format=1 tracks=3 division=240
# TRACK 0

BA   43   CR       3/4   TR  1   CH  1   NT  F#'           1/5
BA   43   CR         1   TR  1   CH  1   NT  E'            2/5
BA   43   CR         1   TR  1   CH  1   NT  G'            2/5
BA   43   CR     1+1/2   TR  1   CH  1   NT  Eb'           1/5
BA   43   CR     1+1/2   TR  1   CH  1   NT  F#'           1/5
BA   43   CR     1+3/4   TR  1   CH  1   NT  E'            1/5
BA   43   CR     1+3/4   TR  1   CH  1   NT  G'            1/5

BA   44   CR         0   TR  1   CH  1   NT  Bb            1/5
BA   44   CR         0   TR  1   CH  1   NT  C#'           1/5
BA   44   CR       1/4   TR  1   CH  1   NT  B             2/5
BA   44   CR       1/4   TR  1   CH  1   NT  D'            2/5
BA   44   CR       3/4   TR  1   CH  1   NT  G          1+1/20
BA   44   CR       3/4   TR  1   CH  1   NT  B          1+1/20

BA   45   CR         0   TR  1   CH  1   NT  Bb            1/5
BA   45   CR         0   TR  1   CH  1   NT  C#'           1/5
BA   45   CR       1/4   TR  1   CH  1   NT  B             2/5
BA   45   CR       1/4   TR  1   CH  1   NT  D'            2/5
BA   45   CR       3/4   TR  1   CH  1   NT  Bb            1/5
BA   45   CR       3/4   TR  1   CH  1   NT  C#'           1/5
BA   45   CR         1   TR  1   CH  1   NT  B             2/5
BA   45   CR         1   TR  1   CH  1   NT  D'            2/5
BA   45   CR     1+1/2   TR  1   CH  1   NT  Bb            1/5
BA   45   CR     1+1/2   TR  1   CH  1   NT  C#'           1/5
BA   45   CR     1+3/4   TR  1   CH  1   NT  B             1/5
BA   45   CR     1+3/4   TR  1   CH  1   NT  D'            1/5

BA   46   CR         0   TR  1   CH  1   NT  G             2/5
BA   46   CR         0   TR  1   CH  1   NT  B             2/5
BA   46   CR       1/2   TR  1   CH  1   NT  B             1/5
BA   46   CR       3/4   TR  1   CH  1   NT  G            9/20
BA   46   CR     1+1/4   TR  1   CH  1   NT  B             1/5
BA   46   CR     1+1/2   TR  1   CH  1   NT  G             2/5

BA   47   CR         0   TR  1   CH  1   NT  Bb            1/5
BA   47   CR         0   TR  1   CH  1   NT  C#'           1/5
BA   47   CR       1/4   TR  1   CH  1   NT  B             2/5
BA   47   CR       1/4   TR  1   CH  1   NT  D'            2/5
BA   47   CR       3/4   TR  1   CH  1   NT  Bb            1/5
BA   47   CR       3/4   TR  1   CH  1   NT  C#'           1/5
BA   47   CR         1   TR  1   CH  1   NT  B             2/5
BA   47   CR         1   TR  1   CH  1   NT  D'            2/5
BA   47   CR     1+1/2   TR  1   CH  1   NT  Bb            1/5
BA   47   CR     1+1/2   TR  1   CH  1   NT  C#'           1/5
BA   47   CR     1+3/4   TR  1   CH  1   NT  B             1/5
BA   47   CR     1+3/4   TR  1   CH  1   NT  D'            1/5

BA   48   CR         0   TR  1   CH  1   NT  G             2/5
BA   48   CR         0   TR  1   CH  1   NT  B             2/5
BA   48   CR       1/2   TR  1   CH  1   NT  B             1/5
BA   48   CR       3/4   TR  1   CH  1   NT  G            9/20
BA   48   CR     1+1/4   TR  1   CH  1   NT  B             1/5
BA   48   CR     1+1/2   TR  1   CH  1   NT  G             2/5

BA   49   CR         0   TR  1   CH  1   NT  F#'           1/5
BA   49   CR         0   TR  1   CH  1   NT  Bb'           1/5
BA   49   CR       1/4   TR  1   CH  1   NT  G'            2/5
BA   49   CR       1/4   TR  1   CH  1   NT  B'            2/5
BA   49   CR       3/4   TR  1   CH  1   NT  F#'           1/5
BA   49   CR       3/4   TR  1   CH  1   NT  Bb'           1/5
BA   49   CR         1   TR  1   CH  1   NT  G'            2/5
BA   49   CR         1   TR  1   CH  1   NT  B'            2/5
BA   49   CR     1+1/2   TR  1   CH  1   NT  F#'           1/5
BA   49   CR     1+1/2   TR  1   CH  1   NT  Bb'           1/5
BA   49   CR     1+3/4   TR  1   CH  1   NT  G'            1/5
BA   49   CR     1+3/4   TR  1   CH  1   NT  B'            1/5

BA   50   CR         0   TR  1   CH  1   NT  Eb'           1/5
BA   50   CR         0   TR  1   CH  1   NT  F#'           1/5
BA   50   CR       1/4   TR  1   CH  1   NT  E'            2/5
BA   50   CR       1/4   TR  1   CH  1   NT  G'            2/5
BA   50   CR       3/4   TR  1   CH  1   NT  C'         1+1/20
BA   50   CR       3/4   TR  1   CH  1   NT  E'         1+1/20

BA   51   CR         0   TR  1   CH  1   NT  Eb'           1/5
BA   51   CR         0   TR  1   CH  1   NT  F#'           1/5
BA   51   CR       1/4   TR  1   CH  1   NT  E'            2/5
BA   51   CR       1/4   TR  1   CH  1   NT  G'            2/5
BA   51   CR       3/4   TR  1   CH  1   NT  Eb'           1/5
BA   51   CR       3/4   TR  1   CH  1   NT  F#'           1/5
BA   51   CR         1   TR  1   CH  1   NT  E'            2/5
BA   51   CR         1   TR  1   CH  1   NT  G'            2/5
BA   51   CR     1+1/2   TR  1   CH  1   NT  Eb'           1/5
BA   51   CR     1+1/2   TR  1   CH  1   NT  F#'           1/5
BA   51   CR     1+3/4   TR  1   CH  1   NT  E'            1/5
BA   51   CR     1+3/4   TR  1   CH  1   NT  G'            1/5

BA   52   CR         0   TR  1   CH  1   NT  Bb            1/5
BA   52   CR         0   TR  1   CH  1   NT  C#'           1/5
BA   52   CR       1/4   TR  1   CH  1   NT  B             2/5
BA   52   CR       1/4   TR  1   CH  1   NT  D'            2/5
BA   52   CR       3/4   TR  1   CH  1   NT  G          1+1/20
BA   52   CR       3/4   TR  1   CH  1   NT  B          1+1/20

BA   53   CR         0   TR  1   CH  1   NT  E             1/5
BA   53   CR         0   TR  1   CH  1   NT  G             1/5
BA   53   CR         0   TR  1   CH  1   NT  A             1/5
BA   53   CR       1/4   TR  1   CH  1   NT  E             2/5
BA   53   CR       1/4   TR  1   CH  1   NT  G             2/5
BA   53   CR       1/4   TR  1   CH  1   NT  A             2/5
BA   53   CR       3/4   TR  1   CH  1   NT  E             1/5
BA   53   CR       3/4   TR  1   CH  1   NT  G             1/5
BA   53   CR       3/4   TR  1   CH  1   NT  A             1/5
BA   53   CR         1   TR  1   CH  1   NT  G             2/5
BA   53   CR         1   TR  1   CH  1   NT  Bb            2/5
BA   53   CR         1   TR  1   CH  1   NT  E'            2/5
BA   53   CR     1+1/2   TR  1   CH  1   NT  G             2/5
BA   53   CR     1+1/2   TR  1   CH  1   NT  Bb            2/5
BA   53   CR     1+1/2   TR  1   CH  1   NT  E'            2/5

BA   54   CR         0   TR  1   CH  1   NT  G             1/5
BA   54   CR         0   TR  1   CH  1   NT  B             1/5
BA   54   CR         0   TR  1   CH  1   NT  D'            1/5
BA   54   CR       1/4   TR  1   CH  1   NT  G'            2/5
BA   54   CR       3/4   TR  1   CH  1   NT  E'            1/5
BA   54   CR         1   TR  1   CH  1   NT  D'            1/5
BA   54   CR     1+1/4   TR  1   CH  1   NT  B             1/5
BA   54   CR     1+1/2   TR  1   CH  1   NT  G             2/5

BA   55   CR         0   TR  1   CH  1   NT  C             1/5
BA   55   CR         0   TR  1   CH  1   NT  A             1/5
BA   55   CR       1/4   TR  1   CH  1   NT  D             1/5
BA   55   CR       1/4   TR  1   CH  1   NT  B             1/5
BA   55   CR       1/2   TR  1   CH  1   NT  E             1/5
BA   55   CR       1/2   TR  1   CH  1   NT  C'            1/5
BA   55   CR       3/4   TR  1   CH  1   NT  D            9/20
BA   55   CR       3/4   TR  1   CH  1   NT  B            9/20
BA   55   CR     1+1/4   TR  1   CH  1   NT  C             2/5
BA   55   CR     1+1/4   TR  1   CH  1   NT  A             2/5
BA   55   CR     1+3/4   TR  1   CH  1   NT  D             1/5
BA   55   CR     1+3/4   TR  1   CH  1   NT  B             1/5

BA   56   CR         0   TR  1   CH  1   NT  B-            2/5
BA   56   CR         0   TR  1   CH  1   NT  G             2/5
BA   56   CR         1   TR  1   CH  1   NT  G             4/5
BA   56   CR         1   TR  1   CH  1   NT  B             4/5
BA   56   CR         1   TR  1   CH  1   NT  D'            4/5
BA   56   CR         1   TR  1   CH  1   NT  G'            4/5

BA   57   CR         0   TR  1   CH  1   NT  Bb'           1/5
BA   57   CR         0   TR  1   CH  1   NT  F#'           1/5
BA   57   CR       1/4   TR  1   CH  1   NT  B'            2/5
BA   57   CR       1/4   TR  1   CH  1   NT  G'            2/5
BA   57   CR       3/4   TR  1   CH  1   NT  Bb'           1/5
BA   57   CR       3/4   TR  1   CH  1   NT  F#'           1/5
BA   57   CR         1   TR  1   CH  1   NT  B'            2/5
BA   57   CR         1   TR  1   CH  1   NT  G'            2/5
BA   57   CR     1+1/2   TR  1   CH  1   NT  Bb'           1/5
BA   57   CR     1+1/2   TR  1   CH  1   NT  F#'           1/5
BA   57   CR     1+3/4   TR  1   CH  1   NT  B'            1/5
BA   57   CR     1+3/4   TR  1   CH  1   NT  G'            1/5

BA   58   CR         0   TR  1   CH  1   NT  F#'           1/5
BA   58   CR         0   TR  1   CH  1   NT  Eb'           1/5
BA   58   CR       1/4   TR  1   CH  1   NT  G'            2/5
BA   58   CR       1/4   TR  1   CH  1   NT  E'            2/5
BA   58   CR       3/4   TR  1   CH  1   NT  E'         1+1/20
BA   58   CR       3/4   TR  1   CH  1   NT  C'         1+1/20

BA   59   CR         0   TR  1   CH  1   NT  F#'           1/5
BA   59   CR         0   TR  1   CH  1   NT  Eb'           1/5
BA   59   CR       1/4   TR  1   CH  1   NT  G'            2/5
BA   59   CR       1/4   TR  1   CH  1   NT  E'            2/5
BA   59   CR       3/4   TR  1   CH  1   NT  F#'           1/5
BA   59   CR       3/4   TR  1   CH  1   NT  Eb'           1/5
BA   59   CR         1   TR  1   CH  1   NT  G'            2/5
BA   59   CR         1   TR  1   CH  1   NT  E'            2/5
BA   59   CR     1+1/2   TR  1   CH  1   NT  F#'           1/5
BA   59   CR     1+1/2   TR  1   CH  1   NT  Eb'           1/5
BA   59   CR     1+3/4   TR  1   CH  1   NT  G'            1/5
BA   59   CR     1+3/4   TR  1   CH  1   NT  E'            1/5

BA   60   CR         0   TR  1   CH  1   NT  C#'           1/5
BA   60   CR         0   TR  1   CH  1   NT  Bb            1/5
BA   60   CR       1/4   TR  1   CH  1   NT  D'            2/5
BA   60   CR       1/4   TR  1   CH  1   NT  B             2/5
BA   60   CR       3/4   TR  1   CH  1   NT  B          1+1/20
BA   60   CR       3/4   TR  1   CH  1   NT  G          1+1/20

BA   61   CR         0   TR  1   CH  1   NT  C#'           1/5
BA   61   CR         0   TR  1   CH  1   NT  Bb            1/5
BA   61   CR       1/4   TR  1   CH  1   NT  D'            2/5
BA   61   CR       1/4   TR  1   CH  1   NT  B             2/5
BA   61   CR       3/4   TR  1   CH  1   NT  C#'           1/5
BA   61   CR       3/4   TR  1   CH  1   NT  Bb            1/5
BA   61   CR         1   TR  1   CH  1   NT  D'            2/5
BA   61   CR         1   TR  1   CH  1   NT  B             2/5
BA   61   CR     1+1/2   TR  1   CH  1   NT  C#'           1/5
BA   61   CR     1+1/2   TR  1   CH  1   NT  Bb            1/5
BA   61   CR     1+3/4   TR  1   CH  1   NT  D'            1/5
BA   61   CR     1+3/4   TR  1   CH  1   NT  B             1/5

BA   62   CR         0   TR  1   CH  1   NT  B             2/5
BA   62   CR         0   TR  1   CH  1   NT  G             2/5
BA   62   CR       1/2   TR  1   CH  1   NT  B             1/5
BA   62   CR       3/4   TR  1   CH  1   NT  G            9/20
BA   62   CR     1+1/4   TR  1   CH  1   NT  B             1/5
BA   62   CR     1+1/2   TR  1   CH  1   NT  G             2/5

BA   63   CR         0   TR  1   CH  1   NT  C#'           1/5
BA   63   CR         0   TR  1   CH  1   NT  Bb            1/5
BA   63   CR       1/4   TR  1   CH  1   NT  D'            2/5
BA   63   CR       1/4   TR  1   CH  1   NT  B             2/5
BA   63   CR       3/4   TR  1   CH  1   NT  C#'           1/5
BA   63   CR       3/4   TR  1   CH  1   NT  Bb            1/5
BA   63   CR         1   TR  1   CH  1   NT  D'            2/5
BA   63   CR         1   TR  1   CH  1   NT  B             2/5
BA   63   CR     1+1/2   TR  1   CH  1   NT  C#'           1/5
BA   63   CR     1+1/2   TR  1   CH  1   NT  Bb            1/5
BA   63   CR     1+3/4   TR  1   CH  1   NT  D'            1/5
BA   63   CR     1+3/4   TR  1   CH  1   NT  B             1/5

BA   64   CR         0   TR  1   CH  1   NT  B             2/5
BA   64   CR         0   TR  1   CH  1   NT  G             2/5
BA   64   CR       1/2   TR  1   CH  1   NT  B             1/5
BA   64   CR       3/4   TR  1   CH  1   NT  G            9/20
BA   64   CR     1+1/4   TR  1   CH  1   NT  B             1/5
BA   64   CR     1+1/2   TR  1   CH  1   NT  G             2/5

BA   65   CR         0   TR  1   CH  1   NT  Bb'           1/5
BA   65   CR         0   TR  1   CH  1   NT  F#'           1/5
BA   65   CR       1/4   TR  1   CH  1   NT  B'            2/5
BA   65   CR       1/4   TR  1   CH  1   NT  G'            2/5
BA   65   CR       3/4   TR  1   CH  1   NT  Bb'           1/5
BA   65   CR       3/4   TR  1   CH  1   NT  F#'           1/5
BA   65   CR         1   TR  1   CH  1   NT  B'            2/5
BA   65   CR         1   TR  1   CH  1   NT  G'            2/5
BA   65   CR     1+1/2   TR  1   CH  1   NT  Bb'           1/5
BA   65   CR     1+1/2   TR  1   CH  1   NT  F#'           1/5
BA   65   CR     1+3/4   TR  1   CH  1   NT  B'            1/5
BA   65   CR     1+3/4   TR  1   CH  1   NT  G'            1/5

BA   66   CR         0   TR  1   CH  1   NT  F#'           1/5
BA   66   CR         0   TR  1   CH  1   NT  Eb'           1/5
BA   66   CR       1/4   TR  1   CH  1   NT  G'            2/5
BA   66   CR       1/4   TR  1   CH  1   NT  E'            2/5
BA   66   CR       3/4   TR  1   CH  1   NT  E'         1+1/20
BA   66   CR       3/4   TR  1   CH  1   NT  C'         1+1/20

BA   67   CR         0   TR  1   CH  1   NT  F#'           1/5
BA   67   CR         0   TR  1   CH  1   NT  Eb'           1/5
BA   67   CR       1/4   TR  1   CH  1   NT  G'            2/5
BA   67   CR       1/4   TR  1   CH  1   NT  E'            2/5
BA   67   CR       3/4   TR  1   CH  1   NT  F#'           1/5
BA   67   CR       3/4   TR  1   CH  1   NT  Eb'           1/5
BA   67   CR         1   TR  1   CH  1   NT  G'            2/5
BA   67   CR         1   TR  1   CH  1   NT  E'            2/5
BA   67   CR     1+1/2   TR  1   CH  1   NT  F#'           1/5
BA   67   CR     1+1/2   TR  1   CH  1   NT  Eb'           1/5
BA   67   CR     1+3/4   TR  1   CH  1   NT  G'            1/5
BA   67   CR     1+3/4   TR  1   CH  1   NT  E'            1/5

BA   68   CR         0   TR  1   CH  1   NT  C#'           1/5
BA   68   CR         0   TR  1   CH  1   NT  Bb            1/5
BA   68   CR       1/4   TR  1   CH  1   NT  D'            2/5
BA   68   CR       1/4   TR  1   CH  1   NT  B             2/5
BA   68   CR       3/4   TR  1   CH  1   NT  B          1+1/20
BA   68   CR       3/4   TR  1   CH  1   NT  G          1+1/20

BA   69   CR         0   TR  1   CH  1   NT  A             1/5
BA   69   CR         0   TR  1   CH  1   NT  G             1/5
BA   69   CR         0   TR  1   CH  1   NT  E             1/5
BA   69   CR       1/4   TR  1   CH  1   NT  A             2/5
BA   69   CR       1/4   TR  1   CH  1   NT  G             2/5
BA   69   CR       1/4   TR  1   CH  1   NT  E             2/5
BA   69   CR       3/4   TR  1   CH  1   NT  A             1/5
BA   69   CR       3/4   TR  1   CH  1   NT  G             1/5
BA   69   CR       3/4   TR  1   CH  1   NT  E             1/5
BA   69   CR         1   TR  1   CH  1   NT  E'            2/5
BA   69   CR         1   TR  1   CH  1   NT  Bb            2/5
BA   69   CR         1   TR  1   CH  1   NT  G             2/5
BA   69   CR     1+1/2   TR  1   CH  1   NT  E'            2/5
BA   69   CR     1+1/2   TR  1   CH  1   NT  Bb            2/5
BA   69   CR     1+1/2   TR  1   CH  1   NT  G             2/5

BA   70   CR         0   TR  1   CH  1   NT  D'            1/5
BA   70   CR         0   TR  1   CH  1   NT  B             1/5
BA   70   CR         0   TR  1   CH  1   NT  G             1/5
BA   70   CR       1/4   TR  1   CH  1   NT  G'            2/5
BA   70   CR       3/4   TR  1   CH  1   NT  E'            1/5
BA   70   CR         1   TR  1   CH  1   NT  D'            1/5
BA   70   CR     1+1/4   TR  1   CH  1   NT  B             1/5
BA   70   CR     1+1/2   TR  1   CH  1   NT  G             2/5

BA   71   CR         0   TR  1   CH  1   NT  A             1/5
BA   71   CR         0   TR  1   CH  1   NT  C             1/5
BA   71   CR       1/4   TR  1   CH  1   NT  B             1/5
BA   71   CR       1/4   TR  1   CH  1   NT  D             1/5
BA   71   CR       1/2   TR  1   CH  1   NT  C'            1/5
BA   71   CR       1/2   TR  1   CH  1   NT  E             1/5
BA   71   CR       3/4   TR  1   CH  1   NT  B            9/20
BA   71   CR       3/4   TR  1   CH  1   NT  D            9/20
BA   71   CR     1+1/4   TR  1   CH  1   NT  A             2/5
BA   71   CR     1+1/4   TR  1   CH  1   NT  C             2/5
BA   71   CR     1+3/4   TR  1   CH  1   NT  B             1/5
BA   71   CR     1+3/4   TR  1   CH  1   NT  D             1/5

BA   72   CR         0   TR  1   CH  1   NT  G             2/5
BA   72   CR         0   TR  1   CH  1   NT  B-            2/5
